"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
13.3,0.36049653962271838,0.38438082702405629,0.0,0.99999999999999745,0.01000000000000276,0.58843102236667133,0.25191865003300179,201878062188.72223,0.9999999999999959,0.01000000000000334,0.029999999999998174,0.5579080298222294,0.4720919701777742,0.0,0.4233869628721956,0.09858186488695372,0.014793651397329022,0.09858186488695372,0.9999999999999958,0.7984324228582743,0.9999999999999963,0.9899999999999934,0.029999999999998174,0.0,0.0,0.0,0.0,0.44818061426952344,0.8715675771417192,0.98168331070378,0.44932616493527244,0.9999891584965556,0.47827410189225256,0.5579080298222254,0.010000000000001018,0.679999999999997,0.49552061076978643,0.3399999999999981,0.0,0.9999999999999958,0.010000000000000378,0.48553145227322836,0.0,0.999999999999997,0.0,0.0,0.0,0.0,0.8757267870887645,0.0,0.020000000000003508,0.49827410189225924,0.03894793695698657,0.030000000000006848,0.31445915430366844,0.01000000000000334,0.9999999999999974,0.9999999999999967,0.3610816913926594,0.43338696287219597,0.024793651397327927,0.18937814576233516,0.029999999999998174,0.029999999999997966
13.4,0.30332881307285192,0.34853813915775661,0.0,0.99999999999999634,0.010000000000000009,0.44425501990031729,0.1644805802177644,169864135320.79706,0.9999999999999963,0.0,0.19824907401492456,0.449643956789698,0.7486051172252225,0.0,0.12768748009850392,0.0,0.2874375066338305,0.0,0.9999999999999954,0.9474375066338283,0.9999999999999962,0.11421809059553924,0.01000000000000038,0.01000000000000038,0.009999999999994458,0.010000000000001858,0.010000000000000805,0.5748750132676612,0.7125624933661657,0.8885882830287515,0.13071208642060425,0.9999999999999929,0.22579467121288538,0.42964395678969586,0.009999999999994458,0.669999999999997,0.4424587076038571,0.339999999999998,0.0,0.9999999999999954,0.0,0.3000557881558889,0.019999999999994838,0.8175970805520281,0.02999999999999384,0.009999999999998899,0.0,0.0,0.4397254271801287,0.0,0.08508258479228366,0.2357946712128824,0.03000000000000114,0.018965403844319568,0.3039378755802255,0.0,0.9994200158981879,0.12421809059553876,0.4005096685820592,0.2874375066338305,0.2874375066338305,0.22935256489306682,0.01000000000000038,0.00896540384432067
13.5,0.30425509799501332,0.36022877950520171,0.0,0.99999999999999567,0.0074999999999958416,0.58794941264934564,0.1326426915556099,170382854877.20743,0.9710601231632731,0.0,0.6059043202768877,0.5819644434401651,0.9949999999999964,0.009999999999994456,0.0,0.009999999999998899,0.33295318583389594,0.01000000000000334,0.9933333333333302,0.9933333333333302,0.9999999999999957,0.009999999999994456,0.030000000000005578,0.0,0.0,0.0,0.0,0.6759063716677906,0.6759063716677906,0.7247146168887771,0.010000000000000378,0.9999999999999947,0.1376426915556101,0.5619644434401568,0.0,0.674853923331075,0.39292807466682633,0.3340936283322026,0.019999999999997797,0.9933333333333302,0.17180864055376635,0.13764269155561526,0.0,0.648213457778047,0.09650115911072969,0.0,0.0,0.0,0.0,0.0,0.1376426915556101,0.1276426915556097,0.0,0.041034596155681655,0.27631997926689733,0.009999999999998899,0.9942857142857102,0.009999999999994456,0.4626803519075954,0.35295318583389523,0.33295318583389594,0.4626803519075954,0.020000000000002238,0.011034596155679033
13.6,0.34959486260280859,0.35147397060150598,0.0,0.99999999999999767,0.010000000000000009,0.5928108970947642,0.30171538040337609,195773123057.57278,0.9242918753365236,0.03000000000000114,0.6300000000000013,0.5842918753365306,0.999999999999995,0.4436129505224935,0.009999999999998899,0.01000000000000334,0.3487623854834076,0.01000000000000334,0.9899999999999958,0.9866666666666629,0.9999999999999949,0.4436129505224935,0.009999999999998899,0.01999999999999928,0.0,0.009999999999998899,0.01999999999999928,0.6907602949988684,0.7007602949988685,0.7045731405165151,0.029999999999998177,0.9999999999999977,0.18771342974173805,0.5742918753365257,0.0,0.6751460766689178,0.28143285129128875,0.3425730383344586,0.0,0.9999999999999947,0.3399999999999982,0.1477134297417411,0.009999999999998899,0.5668597107747722,0.1477134297417411,0.009999999999998899,0.0,0.01000000000000038,0.0,0.0,0.14771342974174112,0.618367962369465,0.4606545326277248,0.009999999999998899,0.143719421549547,0.0,0.999999999999997,0.4436129505224935,0.5808537189669652,0.3219979095154634,0.3487623854834076,0.5808537189669652,0.009999999999998899,0.019999999999997797
13.7,0.33609801256633115,0.34536429109646583,0.0,0.99999999999999634,0.010000000000000378,0.63038044546910166,0.27087165979067329,188214887037.14545,0.6022195100575415,0.01999999999999928,0.6666666666666669,0.2888861767242086,0.9999999999999962,0.4292857142857127,0.01999999999999928,0.01000000000000038,0.6603804454691086,0.2888861767242116,0.694443660091774,0.9999999999999963,0.9737137788024334,0.4292857142857127,0.010000000000000378,0.010000000000000378,0.01000000000000334,0.0,0.020000000000001183,0.6303804454691017,0.6503804454691028,0.727142857142854,0.2588861767242045,0.9999999999999939,0.4003147481527758,0.009999999999994458,0.01000000000000038,0.37111032675844297,0.28285714285714214,0.02777699342511042,0.010000000000000378,0.7044436600917746,0.34333333333333255,0.14142857142857104,0.009999999999998899,0.5657142857142842,0.14142857142857104,0.0,0.0,0.009999999999994456,0.0,0.0,0.14142857142857104,0.9999999999999963,0.8585714285714253,0.009999999999994458,0.15142857142856805,0.009999999999996996,0.9999999999999951,0.4292857142857127,0.5857142857142834,0.0,0.6303804454691017,0.5657142857142824,0.010000000000000378,0.0
13.8,0.34655921680439666,0.34900751762668325,0.0,0.99999999999999745,0.0099999999999963608,0.61354899532823959,0.26915737591066224,194073161410.46207,0.9933333333333288,0.0,0.6733333333333315,0.6193853850320356,0.9999999999999971,0.4426615314510589,0.0,0.009999999999994458,0.45264687870639675,0.6093853850320352,0.6116035320936409,0.9999999999999974,0.8410433466127529,0.4867619105818957,0.030000000000002615,0.040000000000001514,0.0,0.010000000000000378,0.009999999999996996,0.45264687870639675,0.4626468787063937,0.7227692190850953,0.6193853850320384,0.9999999999999942,0.7540623221299175,0.0,0.057281281634627625,0.25320706418728633,0.2851076876340382,0.030000000000001133,0.0,0.6416035320936422,0.3366666666666667,0.14255384381701897,0.009999999999998899,0.5702153752680752,0.14255384381701897,0.0021230932808635745,0.0,0.01000000000000334,0.0,0.0,0.14255384381701897,0.9999999999999953,0.857446156182977,0.0,0.14255384381701897,0.0,0.9999999999999951,0.43266153145105823,0.5182380894180982,0.0,0.45264687870639675,0.5082380894181012,0.03000000000000706,0.0
13.9,0.3511353801790188,0.33357308188668244,0.0,0.99999999999999878,0.01000000000000334,0.51433791364096537,0.27419703281180419,196635812900.25061,0.9999999999999958,0.020000000000002238,0.73744861700316,0.5001408808291612,0.9973781765885782,0.4164454201308813,0.08717420445987521,0.01000000000000334,0.4062127425549339,0.26992955958541964,0.4989017212184137,0.9742678141456008,0.9315788354821289,0.6334909515449595,0.010000000000000378,0.02148260294826369,0.0,0.20872871829547412,0.2335006601869105,0.4162127425549343,0.7468876072017213,0.7036585872426737,0.46865827788089415,0.9999999999999988,0.6357674376191279,0.0014826029482617464,0.2599295595854193,0.01000000000000334,0.27846450603818873,0.01000000000000334,0.0,0.4989017212184137,0.3637243085015794,0.14923225301909787,0.009999999999998899,0.5569290120763781,0.14672957516629528,0.007876906719135324,0.0,0.010000000000000378,0.0,0.0,0.38273291320600267,0.9999999999999964,0.8607677469809017,0.2435006601869083,0.14923225301909154,0.0,0.9999999999999981,0.4164454201308813,0.3637751065803731,0.0,0.4062127425549339,0.3562777844331723,0.25350066018690864,0.0
14.0,0.34963539099082935,0.33629369940994258,0.0,0.99999999999999667,0.019629349262925012,0.52526679865847625,0.32666666666666616,195795818954.86441,0.9999999999999942,0.010000000000001563,0.8247106552795133,0.5042586985258681,0.9771721859480476,0.42271361261796125,0.33666666666666784,0.0,0.32666666666666616,0.24287065073706365,0.0,0.6533333333333324,0.9999999999999961,0.6403140762382034,0.09040912006852862,0.0285173970517322,0.0,0.25287065073706255,0.336666666666665,0.33666666666666506,0.9999999999999956,0.6908544504718478,0.4957413014741292,0.999999999999993,0.6503140762382005,0.018517397051733303,0.2628706507370641,0.019999999999993356,0.29914554952814953,0.009999999999994458,0.0,0.019999999999988916,0.37715076760549127,0.14457277476407532,0.0,0.5882910990563007,0.16707545261687393,0.009999999999998899,0.0,0.010000000000000378,0.0,0.0,0.47123944143074137,0.9999999999999967,0.8454272252359226,0.35666666666666735,0.1545727747640757,0.01000000000000038,0.9999999999999938,0.42271361261796125,0.3846759162371114,0.01999999999999928,0.32666666666666616,0.37217323838431443,0.4370757867351956,0.03000000000000114
14.1,0.33764399554581292,0.3326062675036775,0.0,0.99999999999999745,0.019999999999992718,0.51873168284318971,0.24749999999999678,189080637505.65521,0.9999999999999974,0.019999999999997794,0.9999999999999969,0.5049999999999927,0.892499999999994,0.4385544626676461,0.4309811940404302,0.0,0.21014653725443197,0.24249999999999586,0.009999999999994456,0.06036750967434539,0.26051404692877844,0.6549999999999966,0.32999999999999813,0.020000000000001943,0.009999999999998899,0.2524999999999962,0.4049267313727848,0.20014653725443307,0.9999999999999961,0.6599999999999975,0.49499999999999744,0.9999999999999966,0.6499999999999957,0.020000000000001943,0.24249999999999733,0.019999999999994838,0.3299999999999989,0.0,0.009999999999994456,0.019999999999988912,0.3399999999999986,0.16499999999999942,0.0,0.6599999999999974,0.16499999999999942,0.019999999999993988,0.0,0.0,0.0,0.0,0.5599267313727808,0.9999999999999964,0.8249999999999955,0.4049267313727818,0.17499999999999982,0.0,0.9999999999999967,0.4324999999999997,0.4275000000000018,0.0,0.20014653725443307,0.40749999999999814,0.7249267313727797,0.01000000000000038
14.2,0.34633079234270137,0.36515210986210328,0.0,0.99999999999999722,0.010000000000000009,0.65597179235683345,0.22465483021792165,193945243711.91275,0.9999999999999957,0.0,0.9999999999999968,0.5099999999999972,0.9199999999999966,0.9355528375883455,0.9813228874974542,0.0299999999999967,0.010000000000000378,0.279999999999996,0.0,0.0,0.010000000000000378,0.8293314997144535,0.3399999999999981,0.1379975920709479,0.009999999999998899,0.3879975920709469,0.43600120396452446,0.1379975920709479,0.9999999999999972,0.6398353880571157,0.4999999999999983,0.9999999999999956,0.7295376918891618,0.010000000000000384,0.24999999999999917,0.009999999999994458,0.29848852665140446,0.0,0.009999999999994458,0.009999999999994458,0.3299999999999992,0.1492442633257023,0.0,0.6572704818662682,0.15588800012833004,0.03759725467969594,0.0,0.0,0.0,0.009999999999994458,0.6555388958536885,0.9999999999999968,0.7604623081108315,0.4360012039645254,0.15924426332570263,0.010000000000000384,0.9936728699055178,0.3802311540554154,0.2460839975950756,0.010000000000001365,0.0,0.20322566284076773,0.7660012039645228,0.019999999999988916
14.3,0.35033047774806109,0.34989172139226549,0.0,0.99999999999999811,0.0099999999999988987,0.60072677897817617,0.24714583602731005,196185067538.91418,0.9999999999999962,0.30946148279800734,0.9077566977292549,0.8096953147532465,0.7672908014162652,0.7336356672614887,0.9810860503250055,0.0,0.019999999999997794,0.2551169159776194,0.0,0.0,0.009999999999998899,0.6175563679798534,0.36366024423520077,0.3499999999999969,0.0,0.5951169159776171,0.3200000000000002,0.349999999999997,0.9999999999999958,0.5779024953964444,0.5102338319552439,0.9999999999999981,0.824990095041576,0.0,0.28657182012254434,0.009999999999998899,0.21163314468505204,0.0,0.0,0.009999999999998899,0.4973162833391625,0.11290924643981448,0.0,0.6292986542111998,0.14626550963719143,0.14152658971179796,0.0,0.009999999999998897,0.0,0.0,0.555818492879628,0.88975963042607,0.5650033673397374,0.5458993413747034,0.11290924643981448,0.21589934137470415,0.9999999999999972,0.09254961693648556,0.2391747560770007,0.0,0.019999999999997797,0.11290924643981448,0.9095595856099032,0.0
14.4,0.31294875178874537,0.34905268444679954,0.0,0.99999999999999778,0.0099999999999959375,0.56650086495997076,0.15610685453715223,175251301001.69739,0.9999999999999958,0.4368919921828844,0.3298744018060991,0.9999999999999959,0.01000000000000038,0.6207646612477575,0.9708274603447065,0.009999999999998897,0.019999999999994838,0.306554003908551,0.0,0.009999999999998899,0.009999999999998899,0.5444274181486065,0.3298744018060991,0.33006279909694913,0.009999999999995937,0.6066168030055062,0.34987440180609847,0.33006279909694913,0.999999999999997,0.5766794363885422,0.5631080078171137,0.9999999999999978,0.9864285714285699,0.010000000000002071,0.4368919921828829,0.0,0.0622520182399359,0.01000000000000556,0.0,0.0,0.009999999999994456,0.14110685453715816,0.009999999999995937,0.5866794363885428,0.1411068545371515,0.17110685453714633,0.0,0.009999999999994458,0.0,0.0,0.6120881108804045,0.45998779856195027,0.03666723495049373,0.6697488036121968,0.06225201823993241,0.3298744018060991,0.9999999999999968,0.0,0.2722137090743053,0.009999999999994458,0.0,0.13110685453715257,0.9999999999999968,0.0
14.5,0.3161260520720286,0.34916696662643631,0.0,0.99999999999999678,0.010000000000000009,0.52618095430281209,0.18351699806930419,177030589160.33594,0.9999999999999953,0.4481872990248152,0.29249999999999776,0.9999999999999954,0.009999999999998899,0.6280878083073468,0.9995817277871548,0.2114477536065262,0.0,0.4823541040941122,0.01000000000000334,0.0,0.010000000000001565,0.622344970128328,0.2625000000000011,0.39600608052019187,0.0,0.6369124310077791,0.2524999999999995,0.3760060805201897,0.9999999999999968,0.5232412724037502,0.5118127009751806,0.9999999999999946,0.9885714285714249,0.01000000000000038,0.48818729902481606,0.024512161040389554,0.0,0.01000000000000334,0.01000000000000334,0.024512161040389554,0.009999999999998899,0.15558624253208217,0.0,0.6223449701283279,0.15558624253208217,0.15558624253208217,0.0,0.03000000000000351,0.0,0.0,0.5736724850641587,0.4767587275962461,0.0,0.5349999999999978,0.01000000000000038,0.2525000000000013,0.9999999999999961,0.0,0.3111724850641645,0.0,0.0,0.15558624253208217,0.9999999999999951,0.029999999999995426
14.6,0.31791823320527862,0.34476298969754571,0.0,0.99999999999999856,0.0099999999999971258,0.53646242358163276,0.1750416884444298,178034210594.95593,0.9999999999999962,0.2549758005406889,0.486322813463486,0.9999999999999959,0.0,0.5386853339193167,0.7662535057192634,0.778576537164862,0.014228589841317842,0.9999527742639402,0.0,0.009999999999994458,0.014228589841313402,0.14787414085550107,0.48632281346348616,0.5418016636879486,0.009999999999998899,0.6798685620021439,0.2198518081724989,0.2552846006008844,0.999999999999995,0.4999999999999984,0.45427854653092614,0.9999999999999986,0.954278546530925,0.009999999999998899,0.5357214534690714,0.015487838959611368,0.0,0.009999999999994458,0.0,0.015487838959617287,0.009999999999994458,0.1766666666666665,0.0,0.6766666666666648,0.16666666666666613,0.16666666666666613,0.0,0.1734167102221931,0.009999999999994456,0.0,0.5531851415058241,0.509999999999999,0.010000000000000382,0.4296575585489143,0.0,0.2055771605351032,0.49120747418883276,0.0,0.3333333333333324,0.004228589841318945,0.010000000000001223,0.16666666666666613,0.9999999999999953,0.009999999999998014
14.7,0.29306962050299906,0.33130042598315357,0.0,0.99999999999999833,0.0099999999999977884,0.4993083504632837,0.17874580488062952,164118987481.67944,0.7700687361784718,0.18707613198526016,0.5724371823194905,0.9999999999999974,0.06000000000000429,0.0,0.2146654636637165,0.8299924023550326,0.02577141015868029,0.999999999999997,0.0,0.0,0.03577141015867579,0.0,0.5724371823194905,0.537566538743557,0.009999999999998899,0.5493385249723873,0.2055667351864717,0.22043687382239732,0.9999999999999971,0.49499999999999916,0.4800227929348968,0.9999999999999981,0.9850227929348961,0.0,0.2700459432435767,0.02000000000000091,0.019999999999994307,0.009999999999994456,0.0,0.0,0.05000000000000529,0.1716666666666658,0.009999999999998899,0.6566666666666656,0.17166666666666647,0.16166666666666632,0.0,0.18582494309459258,0.0,0.0,0.5122334018531375,0.49499999999999855,0.4714385122601124,0.41087425258479693,0.0,0.2095361072396442,0.3233333333333326,0.0,0.3233333333333326,0.00577141015868101,0.010000000000000378,0.16166666666666632,0.9999999999999983,0.010000000000000125
14.8,0.29602635061473259,0.34529106437479223,0.0,0.99999999999999745,0.0075000000000025047,0.51224411318942864,0.17333333333333245,165774756344.25024,0.4328063494218692,0.1928435375694082,0.6064113258319304,0.9999999999999966,0.019999999999999494,0.0,0.19442255347723833,0.9775328771965256,0.020000000000003716,0.9999999999999967,0.0,0.0,0.029999999999994365,0.020000000000003723,0.5964113258319299,0.598772666485953,0.01000000000000334,0.5990147202636796,0.2023097860910432,0.2144225534772382,0.9999999999999974,0.5100000000000016,0.4228063494218735,0.9999999999999948,0.9028063494218699,0.019999999999993853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16333333333333291,0.029999999999998174,0.6533333333333307,0.17333333333333245,0.17333333333333248,0.0,0.19150657543930547,0.0,0.0,0.5189764527577099,0.5000000000000023,0.9999999999999967,0.41437099891426293,0.03999999999999757,0.20206121282321557,0.3866666666666632,0.020000000000003727,0.3466666666666649,0.010000000000005116,0.0,0.16333333333333291,0.9999999999999969,0.01999999999999859
14.9,0.29308162946754857,0.31865173907108602,0.0,0.999999999999998,0.009999999999994456,0.49083965463839274,0.19128298932194251,164125712501.82721,0.41200000000000153,0.23600000000000607,0.6312326453105478,0.9999999999999963,0.4933586185535787,0.009999999999994456,0.14701828601850245,0.22245042967705686,0.0,0.2324504296770568,0.009999999999994456,0.0,0.009999999999994458,0.009999999999994456,0.6212326453105516,0.6408932166377146,0.0,0.6837864332754351,0.15630206406834357,0.24889321663771774,0.999999999999998,0.49999999999999845,0.402,0.999999999999995,0.8819999999999965,0.0,0.010000000000001563,0.49335861855357516,0.009999999999999851,0.0,0.019999999999988912,0.009999999999994456,0.48335861855358075,0.17333333333333262,0.00999999999999801,0.67333333333333,0.17333333333333437,0.1633333333333328,0.0,0.2135000575153324,0.0,0.0,0.47546867321967634,0.48999999999999855,0.9999999999999963,0.3680346518635627,0.020000000000001943,0.20923264531055066,0.3466666666666677,0.009999999999994456,0.3266666666666656,0.0,0.0,0.1633333333333328,0.9999999999999959,0.020000000000003126
